p,T,Tpot,Tdew,rh,VPmax,VPact,VPdef,sh,H2OC,rho,wv,max. wv,wd,rain,raining,SWDR,PAR,max. PAR,Tlog,hour,month,day,rain_total,T_mean,T_min,T_max,rh_mean,SWDR_sum,SWDR_mean,PAR_mean,rain_day,T_delta_dew,p_delta,hour_sin,hour_cos,month_sin,month_cos,wd_rad
981.9470833333334,20.051875,294.7345833333333,9.514791666666667,50.94159722222222,23.53048611111111,11.920416666666666,11.610625,7.585624999999999,12.14013888888889,1161.3423611111111,4.282569444444444,8.138125,228.5111111111111,0.0,0.0,118.10402777777777,239.54736111111112,452.1373611111111,30.362083333333334,11.5,8.0,26.0,0.0,20.051875,17.53,21.82,50.94159722222222,17006.98,118.10402777777777,239.54736111111112,0.0,10.537083333333333,0.2532638888888875,-1.61907524424502e-17,-5.859510407743882e-17,-0.8660254037844384,-0.5000000000000004,3.988271266279487
988.6665972222222,17.45590277777778,291.5545138888889,8.989513888888888,58.32263888888888,20.104166666666668,11.50236111111111,8.602013888888889,7.268402777777778,11.633888888888889,1179.9870833333334,1.7915972222222223,3.6722916666666663,235.391875,0.0,0.0,165.87930555555556,334.3389583333333,441.696875,30.104652777777776,11.5,8.0,27.0,0.0,17.45590277777778,13.14,20.98,58.32263888888888,23886.62,165.87930555555556,334.3389583333333,0.0,8.46638888888889,-0.10326388888888813,-1.61907524424502e-17,-5.859510407743882e-17,-0.8660254037844384,-0.5000000000000004,4.108363251192928
978.7029861111112,17.361805555555556,292.30847222222224,11.68951388888889,71.0363888888889,20.30409722222222,13.83236111111111,6.470972222222223,8.840694444444445,14.136319444444446,1167.5327083333332,3.185972222222222,4.735,206.7173611111111,0.020138888888888887,55.486111111111114,166.43729166666668,331.98527777777775,419.28555555555556,28.843819444444446,11.5,8.0,28.0,2.9,17.361805555555556,11.57,22.24,71.0363888888889,23966.97,166.43729166666668,331.98527777777775,1.0,5.672291666666667,-0.2927777777777776,-1.61907524424502e-17,-5.859510407743882e-17,-0.8660254037844384,-0.5000000000000004,3.607898572422973
979.3398611111111,18.073958333333334,292.96777777777777,11.18340277777778,65.31104166666665,20.934583333333332,13.336875,7.59798611111111,8.514722222222222,13.618472222222222,1165.5048611111113,3.299027777777778,4.9375,205.29444444444445,0.0,0.0,138.39305555555555,278.40458333333333,400.21305555555557,29.250763888888887,11.5,8.0,29.0,0.0,18.073958333333334,14.99,21.61,65.31104166666665,19928.6,138.39305555555555,278.40458333333333,0.0,6.890555555555555,0.1786805555555549,-1.61907524424502e-17,-5.859510407743882e-17,-0.8660254037844384,-0.5000000000000004,3.583063991608137
981.7042361111112,15.601458333333333,290.2806944444444,13.169305555555557,86.49743055555555,17.837569444444444,15.202222222222222,2.635625,9.68923611111111,15.485416666666667,1177.4702083333332,1.6436805555555556,2.667013888888889,148.40965277777778,0.2520833333333333,212.84722222222223,61.87444444444444,134.57916666666668,148.88437499999998,27.507916666666667,11.5,8.0,30.0,36.3,15.601458333333333,13.55,19.09,86.49743055555555,8909.92,61.87444444444444,134.57916666666668,1.0,2.432152777777778,0.11125000000000146,-1.61907524424502e-17,-5.859510407743882e-17,-0.8660254037844384,-0.5000000000000004,2.5902370827137706
989.8888194444444,14.964097222222222,288.9526388888889,13.45673611111111,91.05652777777777,17.094791666666666,15.457222222222223,1.6360416666666666,9.769930555555554,15.615,1189.8311805555556,1.4675694444444445,2.654166666666667,221.94680555555556,0.09027777777777778,66.73611111111111,87.29229166666667,182.77840277777779,211.90145833333335,27.200902777777777,11.5,8.0,31.0,13.0,14.964097222222222,13.25,18.38,91.05652777777777,12570.09,87.29229166666667,182.77840277777779,1.0,1.5073611111111112,0.22472222222222074,-1.61907524424502e-17,-5.859510407743882e-17,-0.8660254037844384,-0.5000000000000004,3.8737025212280867
991.1850000000001,13.534027777777778,287.4111805555556,11.950416666666666,90.584375,15.585347222222222,14.030347222222224,1.5545833333333334,8.851319444444444,14.154583333333333,1198.0105555555556,0.9715972222222222,1.845902777777778,188.68784722222222,0.058333333333333334,91.59722222222223,61.350833333333334,132.25125,155.07201388888888,26.068402777777777,11.5,9.0,1.0,8.4,13.534027777777778,9.89,16.39,90.584375,8834.52,61.350833333333334,132.25125,1.0,1.583611111111111,0.0063194444444450125,-1.61907524424502e-17,-5.859510407743882e-17,-1.0,-1.8369701987210297e-16,3.2932241925278145
991.7327777777778,13.090069444444445,286.92076388888887,8.571041666666666,77.59736111111111,15.597708333333335,11.196458333333332,4.40125,7.0524305555555555,11.289305555555556,1202.0746527777778,1.221111111111111,2.1150694444444444,201.5411111111111,0.0,0.0,180.714375,358.26729166666667,446.90506944444445,26.982222222222223,11.5,9.0,2.0,0.0,13.090069444444445,7.550000000000001,19.29,77.59736111111111,26022.87,180.714375,358.26729166666667,0.0,4.519027777777778,0.05347222222222254,-1.61907524424502e-17,-5.859510407743882e-17,-1.0,-1.8369701987210297e-16,3.5175559670166163
994.0177083333333,15.219652777777778,288.8648611111111,10.181388888888888,75.51305555555555,17.950833333333335,12.545,5.405902777777778,7.887777777777777,12.619166666666667,1195.3660416666667,2.048541666666667,3.2338194444444444,188.88055555555556,0.0020833333333333337,18.055555555555557,158.6170138888889,313.578125,409.8684027777778,25.986805555555556,11.5,9.0,3.0,0.30000000000000004,15.219652777777778,8.06,21.4,75.51305555555555,22840.85,158.6170138888889,313.578125,1.0,5.038263888888888,0.06069444444444372,-1.61907524424502e-17,-5.859510407743882e-17,-1.0,-1.8369701987210297e-16,3.296587587440512
994.4454861111111,20.44965277777778,294.0675694444445,13.964930555555556,67.48041666666667,24.497152777777778,15.989722222222222,8.507291666666667,10.06298611111111,16.079305555555557,1172.8950694444445,2.3702083333333333,4.087638888888889,208.2371527777778,0.0,2.361111111111111,153.90104166666666,313.75722222222225,412.58270833333336,29.557777777777776,11.5,9.0,4.0,0.0,20.44965277777778,14.869999999999997,25.56,67.48041666666667,22161.75,153.90104166666666,313.75722222222225,0.0,6.484722222222222,-0.08493055555555568,-1.61907524424502e-17,-5.859510407743882e-17,-1.0,-1.8369701987210297e-16,3.634423940950678
990.8183333333333,15.71201388888889,289.625,13.594375,87.36284722222223,17.950069444444445,15.681736111111112,2.2675694444444447,9.905277777777776,15.82888888888889,1187.792638888889,1.5599999999999998,2.542013888888889,150.6746527777778,0.002777777777777778,11.11111111111111,57.36201388888888,121.42909722222223,158.24083333333334,25.401180555555555,11.5,9.0,5.0,0.4,15.71201388888889,11.14,18.05,87.36284722222223,8260.13,57.36201388888888,121.42909722222223,1.0,2.117638888888889,0.014930555555555398,-1.61907524424502e-17,-5.859510407743882e-17,-1.0,-1.8369701987210297e-16,2.6297687902714424
993.0598611111111,13.892222222222223,287.6144444444445,7.962430555555555,70.81534722222221,16.197986111111113,10.777083333333334,5.421388888888888,6.778680555555556,10.852013888888889,1200.4002083333335,1.151875,2.2100694444444446,215.09555555555553,0.0,0.20833333333333334,199.1195138888889,389.9556944444445,492.1115277777778,27.411319444444445,11.5,9.0,6.0,0.0,13.892222222222223,9.01,18.74,70.81534722222221,28673.21,199.1195138888889,389.9556944444445,0.0,5.929791666666667,0.06583333333333424,-1.61907524424502e-17,-5.859510407743882e-17,-1.0,-1.8369701987210297e-16,3.754125650850826
997.085138888889,14.588680555555555,287.9788888888889,8.016458333333333,67.93590277777778,17.13597222222222,10.76763888888889,6.368541666666667,6.74423611111111,10.799305555555556,1202.454375,1.216875,2.2011805555555553,201.09131944444445,0.0,0.0,215.8567361111111,419.96034722222225,477.99291666666664,28.239930555555556,11.5,9.0,7.0,0.0,14.588680555555555,8.37,20.68,67.93590277777778,31083.370000000003,215.8567361111111,419.96034722222225,0.0,6.572222222222222,0.16097222222222188,-1.61907524424502e-17,-5.859510407743882e-17,-1.0,-1.8369701987210297e-16,3.5097056214852502
999.1168749999999,16.348333333333333,289.57194444444445,7.92638888888889,63.20520833333333,19.882916666666667,10.70486111111111,9.177777777777777,6.691597222222223,10.714166666666666,1197.9582638888887,2.1919444444444443,3.6811111111111114,204.34180555555557,0.0,1.1111111111111112,219.5979861111111,435.2030555555555,452.53208333333333,27.757013888888892,11.5,9.0,8.0,0.0,16.348333333333333,7.34,24.16,63.20520833333333,31622.11,219.5979861111111,435.2030555555555,0.0,8.421944444444444,-0.016319444444443023,-1.61907524424502e-17,-5.859510407743882e-17,-1.0,-1.8369701987210297e-16,3.5664373064144854
994.837361111111,19.117152777777775,292.70395833333333,10.585555555555555,61.77868055555555,23.378402777777776,12.907152777777778,10.471319444444445,8.112361111111111,12.976180555555555,1180.4595833333333,2.133125,3.562361111111111,214.84583333333333,0.0,17.569444444444443,216.41402777777776,429.16763888888886,438.8259722222222,29.40576388888889,11.5,9.0,9.0,0.0,19.117152777777775,10.03,26.68,61.77868055555555,31163.620000000003,216.41402777777776,429.16763888888886,0.0,8.531597222222222,-0.2186805555555564,-1.61907524424502e-17,-5.859510407743882e-17,-1.0,-1.8369701987210297e-16,3.7497671758576505
994.4045138888889,16.37798611111111,289.9934027777778,10.895347222222222,72.13229166666666,18.84861111111111,13.227291666666666,5.6213194444444445,8.317569444444445,13.301944444444445,1190.536875,1.5013194444444444,2.604236111111111,115.726875,0.011805555555555555,38.125,187.66819444444445,368.37833333333333,456.79826388888887,27.337777777777777,11.5,9.0,10.0,1.7,16.37798611111111,11.35,20.01,72.13229166666666,27024.22,187.66819444444445,368.37833333333333,1.0,5.482638888888889,0.022638888888888035,-1.61907524424502e-17,-5.859510407743882e-17,-1.0,-1.8369701987210297e-16,2.019815001793913
991.3340972222221,16.016527777777778,289.88868055555554,10.800625,73.78145833333333,19.21673611111111,13.053819444444445,6.163055555555555,8.232777777777777,13.169027777777778,1188.7816666666668,1.013472222222222,1.7174305555555556,139.34381944444442,0.0,0.0,197.85493055555557,386.5265972222222,423.03083333333336,27.878124999999997,11.5,9.0,11.0,0.0,16.016527777777778,7.720000000000001,23.53,73.78145833333333,28491.11,197.85493055555557,386.5265972222222,0.0,5.215902777777778,-0.05576388888888791,-1.61907524424502e-17,-5.859510407743882e-17,-1.0,-1.8369701987210297e-16,2.4320084416100514
993.0527777777778,18.22875,291.9601388888889,11.404097222222223,68.57444444444444,22.11125,13.523958333333333,8.587569444444444,8.514722222222222,13.618125,1181.5740277777777,1.6561805555555555,2.8558333333333334,187.71256944444445,0.0,0.0,173.32569444444445,333.42256944444443,372.7495138888889,28.419791666666665,11.5,9.0,12.0,0.0,18.22875,10.16,25.94,68.57444444444444,24958.9,173.32569444444445,333.42256944444443,0.0,6.824652777777778,0.19270833333333254,-1.61907524424502e-17,-5.859510407743882e-17,-1.0,-1.8369701987210297e-16,3.2762023841840584
999.4299305555555,18.738333333333333,291.93618055555555,12.757916666666667,71.08236111111111,22.667916666666667,14.80576388888889,7.861458333333333,9.266875,14.81451388888889,1186.4877083333333,1.031736111111111,1.7597916666666666,148.96520833333335,0.0,0.0,188.8396527777778,373.9979861111111,396.00645833333334,30.717916666666667,11.5,9.0,13.0,0.0,18.738333333333333,11.14,27.26,71.08236111111111,27192.91,188.8396527777778,373.9979861111111,0.0,5.980416666666667,0.13555555555555543,-1.61907524424502e-17,-5.859510407743882e-17,-1.0,-1.8369701987210297e-16,2.5999333563359617
999.8396527777778,20.717916666666667,293.88340277777775,13.68923611111111,68.65937500000001,26.09111111111111,15.733125000000001,10.357847222222222,9.846736111111111,15.736944444444443,1178.7503472222222,1.2201388888888889,2.171875,159.02555555555557,0.0,0.0,195.60902777777778,381.4138888888889,399.19430555555556,32.78805555555555,11.5,9.0,14.0,0.0,20.717916666666667,11.64,29.84,68.65937500000001,28167.7,195.60902777777778,381.4138888888889,0.0,7.028680555555556,-0.11833333333333387,-1.61907524424502e-17,-5.859510407743882e-17,-1.0,-1.8369701987210297e-16,2.775519539257605
994.5454166666667,21.3075,294.92090277777777,14.19125,68.56576388888888,26.835763888888888,16.23638888888889,10.598958333333334,10.217916666666667,16.325069444444445,1169.8309722222223,1.255763888888889,2.1079861111111113,164.340625,0.0,0.5555555555555556,190.25,377.6175694444444,389.435,33.33277777777778,11.5,9.0,15.0,0.0,21.3075,12.94,30.16,68.56576388888888,27396.0,190.25,377.6175694444444,0.0,7.11625,-0.176180555555554,-1.61907524424502e-17,-5.859510407743882e-17,-1.0,-1.8369701987210297e-16,2.868285001035306
992.1247222222222,21.47618055555556,295.2940972222222,13.900416666666667,65.5676388888889,26.718125,15.920902777777778,10.796944444444444,10.042708333333334,16.04715277777778,1166.3029166666665,1.0831944444444443,2.0035416666666666,120.29097222222224,0.0,0.0,178.6538888888889,353.02243055555556,374.6426388888889,34.02055555555555,11.5,9.0,16.0,0.0,21.47618055555556,13.86,29.290000000000003,65.5676388888889,25726.16,178.6538888888889,353.02243055555556,0.0,7.57576388888889,0.07972222222222076,-1.61907524424502e-17,-5.859510407743882e-17,-1.0,-1.8369701987210297e-16,2.099473525702818
999.70375,15.164305555555554,288.33930555555554,8.638125,66.30416666666666,17.408541666666665,11.452708333333334,5.955416666666667,7.161041666666667,11.460972222222223,1202.758125,3.6640277777777777,5.5936111111111115,42.33097222222222,0.0,0.0,138.95993055555556,266.7883333333333,387.4797222222222,25.744375,11.5,9.0,17.0,0.0,15.164305555555554,9.89,19.43,66.30416666666666,20010.23,138.95993055555556,266.7883333333333,0.0,6.526180555555555,0.23958333333333412,-1.61907524424502e-17,-5.859510407743882e-17,-1.0,-1.8369701987210297e-16,0.7388148408480385
1000.4009722222222,13.395694444444445,286.51444444444445,4.618055555555555,58.55979166666667,16.03472222222222,8.507847222222223,7.526458333333333,5.306180555555556,8.50423611111111,1212.64875,1.8152083333333333,2.973472222222222,121.29895833333333,0.0,0.0,201.17881944444446,385.9471527777778,395.43909722222224,24.80527777777778,11.5,9.0,18.0,0.0,13.395694444444445,5.61,20.4,58.55979166666667,28969.75,201.17881944444446,385.9471527777778,0.0,8.77763888888889,-0.12451388888888854,-1.61907524424502e-17,-5.859510407743882e-17,-1.0,-1.8369701987210297e-16,2.1170662021560798
994.7393055555555,13.128194444444444,286.71284722222225,4.443472222222223,59.98423611111111,16.11798611111111,8.403194444444445,7.714861111111111,5.270763888888889,8.447291666666667,1207.142986111111,1.28625,2.1240972222222223,106.69895833333334,0.0,0.0,181.59708333333333,350.3986111111111,380.0471527777778,24.640763888888888,11.5,9.0,19.0,0.0,13.128194444444444,4.61,21.95,59.98423611111111,26149.98,181.59708333333333,350.3986111111111,0.0,8.684722222222222,-0.2052083333333338,-1.61907524424502e-17,-5.859510407743882e-17,-1.0,-1.8369701987210297e-16,1.862248131364908
991.3336805555555,14.63861111111111,288.5075,5.840902777777778,59.44597222222222,17.69965277777778,9.268958333333334,8.431180555555555,5.836111111111111,9.350277777777778,1196.247013888889,1.729236111111111,2.78125,105.8698611111111,0.0,0.0,191.36916666666667,371.2691666666667,380.20409722222223,25.96673611111111,11.5,9.0,20.0,0.0,14.63861111111111,5.84,22.87,59.44597222222222,27557.16,191.36916666666667,371.2691666666667,0.0,8.797708333333333,-0.040486111111111396,-1.61907524424502e-17,-5.859510407743882e-17,-1.0,-1.8369701987210297e-16,1.847777655017991
990.0155555555555,15.369236111111112,289.34965277777775,8.712777777777779,67.53097222222222,18.47173611111111,11.330763888888889,7.140347222222222,7.151180555555555,11.446805555555555,1190.6458333333333,0.9397916666666668,1.6822222222222223,136.23680555555555,0.0,0.0,181.16527777777776,354.95902777777775,364.0736111111111,28.001041666666666,11.5,9.0,21.0,0.0,15.369236111111112,7.12,23.89,67.53097222222222,26087.8,181.16527777777776,354.95902777777775,0.0,6.656458333333333,-0.10333333333333251,-1.61907524424502e-17,-5.859510407743882e-17,-1.0,-1.8369701987210297e-16,2.3777808193437466
984.8027777777778,17.654652777777777,292.0839583333333,11.766597222222224,72.0454861111111,21.54416666666667,13.889444444444443,7.654444444444445,8.822152777777779,14.106597222222222,1173.9895138888887,1.612638888888889,2.6555555555555554,177.965,0.0,0.0,168.42472222222221,328.8538194444444,350.8884722222222,29.244861111111113,11.5,9.0,22.0,0.0,17.654652777777777,8.85,26.53,72.0454861111111,24253.16,168.42472222222221,328.8538194444444,0.0,5.888055555555556,-0.22951388888888935,-1.61907524424502e-17,-5.859510407743882e-17,-1.0,-1.8369701987210297e-16,3.1060752033117085
980.1655555555556,17.642222222222223,292.4636805555555,11.642222222222223,71.25208333333333,20.752569444444443,13.902708333333333,6.849722222222223,8.870486111111111,14.182847222222222,1168.1316666666667,1.629236111111111,2.545138888888889,180.96270833333335,0.0,0.0,101.35826388888889,206.16368055555554,277.5427777777778,28.82263888888889,11.5,9.0,23.0,0.0,17.642222222222223,11.98,24.54,71.25208333333333,14595.59,101.35826388888889,206.16368055555554,0.0,6.0,-0.07694444444444394,-1.61907524424502e-17,-5.859510407743882e-17,-1.0,-1.8369701987210297e-16,3.158395083742847
